,auc_avg,auc_one,epoch,f1_avg_0.35,f1_avg_0.36,f1_avg_0.37,f1_avg_0.38,f1_avg_0.39,f1_avg_best,f1_one_0.35,f1_one_0.36,f1_one_0.37,f1_one_0.38,f1_one_0.39,fold,model_id,mu,seed,th_avg_best
13,0.970844758869623,0.9687806682537622,4,0.6993517017828201,0.7001870907390084,0.6990382913446221,0.6995003568879372,0.698968577596546,0.7001870907390084,0.691104995022545,0.6919442475785494,0.692206863679695,0.6913179413179413,0.6904574371402605,0,2,0.9,100,0.36
14,0.9717116053555179,0.9694965342763788,5,0.7008943733725801,0.7010968921389397,0.70129270544783,0.7022331059413446,0.7017048794826573,0.7025430878630832,0.6940696940122855,0.6940004632846883,0.6931652366777564,0.6934667451442025,0.6941197412923515,0,2,0.9,100,0.42000000000000004
15,0.972089666503145,0.9697546592820618,6,0.7024736601007788,0.7027432861680624,0.7018361993587875,0.7024453327063249,0.7035104364326377,0.7035104364326377,0.6942568542568542,0.693711495989771,0.6932224239939078,0.6926391594356887,0.6924679964275082,0,2,0.9,100,0.39
16,0.9722478269661808,0.9695717114339728,7,0.7024949813593347,0.7026901938096616,0.7027405247813411,0.7023242130038246,0.7014004272489912,0.7027405247813411,0.6924495677233429,0.6926070038910506,0.6925415010521393,0.691714268888758,0.6909371659341964,0,2,0.9,100,0.37
17,0.9719808995302448,0.9690441089537588,8,0.7010487495678229,0.7017809335350949,0.7016062844413179,0.7024372929484146,0.7023965661142243,0.7027540360873694,0.6889067524115755,0.6884771279675739,0.6887981330221703,0.6881948120698781,0.6888271130301059,0,2,0.9,100,0.385
18,0.9714554946278452,0.9682365561672431,9,0.6997352975025896,0.700191626502526,0.7012698226929605,0.7013921661160926,0.7010714285714286,0.7015594192507618,0.6875638841567291,0.6873928448965597,0.6874496721500057,0.6883154537547115,0.688384606386712,0,2,0.9,100,0.395
19,0.970612287252199,0.966640404197902,10,0.6995283561486253,0.6995474062898921,0.6983959723685751,0.6975483262611976,0.6977849040916919,0.6995474062898921,0.6829435253850542,0.682800643826167,0.6831637372802961,0.6837387964148528,0.6833411433926897,0,2,0.9,100,0.36
20,0.9596537963380944,0.9574696064788115,1,0.6457726850418085,0.6441548678110511,0.6425356576862123,0.6397228637413396,0.6369889682024659,0.6524482161800012,0.6355707243079256,0.634052880316771,0.629538700090451,0.6257756875040826,0.6222075346992729,0,3,0.9,100,0.265
21,0.9663382564368337,0.9643405455978956,2,0.6818393480791618,0.6815642458100559,0.6815502768351492,0.6800986347507068,0.678908007539369,0.6823842901002143,0.6734489855924728,0.6720892952561895,0.6725026981652478,0.6711076121843397,0.6695200244573525,0,3,0.9,100,0.345
22,0.9695207263157879,0.9671999301315684,3,0.6937637905005226,0.6935663597442965,0.6940395781490698,0.6931654676258991,0.6924705170849713,0.6947941476692753,0.6833481218574387,0.6852913085004776,0.6852052485855303,0.685006376389142,0.6840622320225408,0,3,0.9,100,0.325
23,0.9712806346942444,0.9687729095719795,4,0.7028571428571428,0.7034401646574536,0.7010934157356786,0.699424736337488,0.6988811611732688,0.7034401646574536,0.6893432029138762,0.6892789373814042,0.689816200682512,0.6888217522658611,0.6879229409254406,0,3,0.9,100,0.36
24,0.9722621531335,0.9693877455902782,5,0.7046738572162302,0.7058620292525625,0.7055610436399559,0.7059719861689034,0.7061880018894663,0.7064462017733045,0.693583688515148,0.6939036438658686,0.6933926376777666,0.6926391594356887,0.6927334404570613,0,3,0.9,100,0.405
25,0.9727679232436807,0.9694213581287008,6,0.7059567617295307,0.7062169849654613,0.7069914509895772,0.707069514929777,0.7070923250698531,0.7073040696641194,0.6908799266727772,0.6909615939936471,0.6906466445492114,0.6912653252771749,0.6903397341211226,0,3,0.9,100,0.385
26,0.973086564452394,0.9692105396211705,7,0.7062953159166763,0.7065179505054024,0.7065854230138271,0.7068680670285578,0.7069109075770191,0.7069717426369556,0.691625164577251,0.6916286851670225,0.691703970699378,0.6907512755850097,0.690155807365439,0,3,0.9,100,0.395
27,0.9731508436034648,0.968593900902321,8,0.7078834320213632,0.7075609613472896,0.7079280872384321,0.7071415829220432,0.707736561395098,0.7083480098626276,0.6867136096040632,0.6869873771159327,0.6862768076878003,0.6858762399622107,0.6845893058942484,0,3,0.9,100,0.365
28,0.9728603699695773,0.9677063622418676,9,0.7066527584608252,0.7074424582311017,0.7069016325808923,0.7060501604659456,0.7055788842231554,0.70777354062775,0.6850425618159709,0.6849283133232312,0.6840467383007457,0.6832180646686765,0.683324409542507,0,3,0.9,100,0.365
29,0.9723245296023083,0.9662760955851497,10,0.704966257137913,0.7057455222144685,0.7052822887963885,0.705771050141911,0.7052857654217873,0.705771050141911,0.6796946216955333,0.6793967544010551,0.678909678909679,0.6784924973828079,0.6780356305672761,0,3,0.9,100,0.38
30,0.9595434690445495,0.9567104276719516,1,0.6465963800353465,0.6446678591253932,0.6436824683030418,0.641590407068476,0.639739663093415,0.6522319937660025,0.6423653300931551,0.640510628330503,0.6403596994616341,0.6398421619036232,0.6396570462504528,0,4,0.9,100,0.275
31,0.9663002376337033,0.9640510480480876,2,0.6824743463389182,0.6811449979511796,0.6811885876642595,0.6807823434415935,0.6796856106408706,0.6828322017458778,0.672160963964988,0.6730636635256263,0.6737428223420916,0.674011133899795,0.672628212720597,0,4,0.9,100,0.335
32,0.9694888674969769,0.9670343427442463,3,0.6957624675699049,0.6957128730149497,0.6944525975931904,0.6948167477167596,0.6944228119571078,0.6959944431581384,0.6849345836374866,0.6860412417856333,0.686906803887936,0.6871427746665898,0.6868922145227974,0,4,0.9,100,0.355
33,0.9712723018750595,0.9684357555880293,4,0.7036715813819023,0.7028824833702881,0.7027281279397931,0.7028761587829808,0.7020829581607538,0.7036715813819023,0.6905382436260624,0.691358024691358,0.692640193648781,0.6922496371552975,0.6920107614925722,0,4,0.9,100,0.35
34,0.9723071671217086,0.9690854029153688,5,0.7045441619746345,0.705524640009179,0.7056099114224513,0.705387893292861,0.7059862263817764,0.7063784297422496,0.690070323488045,0.6906801293323502,0.6918634570301332,0.6929723502304148,0.6931256900459063,0,4,0.9,100,0.4
35,0.9728578684069641,0.9691212453489265,6,0.707195603640735,0.7079247894797553,0.7074362853485394,0.7070078647728607,0.7072405423006334,0.7081499107674004,0.6907720856998257,0.6918538688450192,0.6925188743994509,0.6934087498557081,0.6940909883214224,0,4,0.9,100,0.395
36,0.9732806607662431,0.9689454386188178,7,0.7075125973431058,0.7078910936778957,0.7089417650823202,0.708196336308126,0.7076594988448551,0.7089417650823202,0.6908478382930937,0.6913021334389677,0.6920754287016465,0.6918664678214983,0.6915877051074648,0,4,0.9,100,0.37
37,0.9733898776568438,0.9683351588377938,8,0.707940161104718,0.7069546035063276,0.7078579369258674,0.7082129591415601,0.7085836654571412,0.7091652349072811,0.6888664648503195,0.6881671844111833,0.6877169027706662,0.6877040261153428,0.6872185659854522,0,4,0.9,100,0.385
38,0.973176544457789,0.9672884427286155,9,0.7077775853109303,0.7084182930381592,0.7088696878857343,0.7086987437781465,0.7082511800203143,0.7091939100672724,0.6858507734303912,0.6856390288593678,0.6859022447919673,0.6860066275216558,0.6857712142522269,0,4,0.9,100,0.375
39,0.9727606649754124,0.9659706903391364,10,0.7082008900190717,0.7085860942603827,0.7082156308851225,0.7075902115304853,0.7073578595317724,0.7090001720874203,0.6841190779566778,0.6844745130059489,0.6841424709063124,0.6832415793523945,0.6840002385353927,0,4,0.9,100,0.34
40,0.9597789284992728,0.9590492907533728,1,0.6470731114889482,0.6446016610273761,0.6442702500933184,0.6437012823736485,0.6420443709872227,0.652146355517142,0.6469849997011893,0.645278230922603,0.644525993883792,0.6432762987213541,0.6417994376757262,0,5,0.9,100,0.305
41,0.9665055945140184,0.9657574217747231,2,0.682092321967061,0.6809233653620811,0.6809568924680246,0.6799161927566597,0.6791243347847121,0.6830472472587404,0.6754912822905126,0.6738465160075331,0.6722499406034688,0.6727032861597505,0.6726799443065561,0,5,0.9,100,0.34
42,0.9697439945661979,0.9688383092251575,3,0.6957676540215947,0.6953630796150482,0.6947616244849911,0.6940546967895362,0.6928944681362244,0.6957676540215947,0.6884007438400743,0.6868959053365356,0.6866785079928952,0.6845316425409738,0.6841565647427779,0,5,0.9,100,0.35
43,0.9715366585691175,0.9701001829471412,4,0.7031204937417085,0.7033414832925836,0.7031442844548927,0.70282459055305,0.7019202009930011,0.7033414832925836,0.6933620299048483,0.6930908258979639,0.6921967818213276,0.693185789167152,0.6937408169262416,0,5,0.9,100,0.36
44,0.9726036179450698,0.9707475241306669,5,0.7040654099477629,0.7054032350579328,0.7058075700664547,0.705649157581764,0.7058685031490964,0.7066223593638739,0.693358825844908,0.694004877772106,0.6947573037562175,0.6954765751211631,0.6975039273869785,0,5,0.9,100,0.4
45,0.9731637235706779,0.9708109488925688,6,0.7057483051330257,0.7067072820277028,0.7072789391394985,0.7079563364660557,0.7086475023562676,0.7091026317331928,0.6929379633242295,0.6929558476575666,0.6936579841449604,0.6937796310047409,0.6947210868689195,0,5,0.9,100,0.385
46,0.9736094369897341,0.9706161587662392,7,0.7074440693482863,0.7078807487866883,0.7089891570479189,0.7091090620778763,0.7087648695034621,0.7091905912869185,0.6925658381206986,0.6933791917454859,0.6935427977359362,0.6929344663019439,0.6926909325361937,0,5,0.9,100,0.385
47,0.9738165041632608,0.97000024920694,8,0.7086378546354376,0.7094527940579122,0.710043259674968,0.7106628921915545,0.7096313912009512,0.7106628921915545,0.6895413679298965,0.6893904674610449,0.6904390975708268,0.6906449738524114,0.6909261101035512,0,5,0.9,100,0.38
48,0.9736394001956967,0.9692293578960807,9,0.7096254530809504,0.7092955785076012,0.7097301717089126,0.7102693800729326,0.7111058348667417,0.7111058348667417,0.6877204770703846,0.6878557340095801,0.6875674447662862,0.6875787063537493,0.6875901459643455,0,5,0.9,100,0.39
49,0.9733526748660639,0.9679356925147183,10,0.7087059366526278,0.7095723014256619,0.7097190451052848,0.709673604541154,0.7105231795971874,0.7105814719444278,0.683526999316473,0.6836793210230531,0.683894785417628,0.6825581395348838,0.6835695046258344,0,5,0.9,100,0.395
50,0.959504873579226,0.955920897346321,1,0.6450314158482279,0.6440071556350626,0.6436508927456611,0.6416477129138236,0.63950964116971,0.6503543705703678,0.6306641837368095,0.6292968013573806,0.6268447837150127,0.6242841515989961,0.6221875406424762,0,6,0.9,100,0.28500000000000003
51,0.9662996559219289,0.9636654852423702,2,0.6814754668831922,0.6812375483417321,0.6794909736608464,0.6775295033846522,0.6766680781561913,0.6818234814037543,0.6681692094313453,0.667757582841447,0.6676910348088174,0.6693716808878811,0.6682333092311401,0,6,0.9,100,0.355
52,0.9696207787211515,0.9671140685647428,3,0.6949083973877362,0.695104160588201,0.6941759019099268,0.6929761904761905,0.6916516516516515,0.6960823793361332,0.6822038823666163,0.6827667057444314,0.6822695035460993,0.681780217157857,0.6811533136700175,0,6,0.9,100,0.345
53,0.9714595948879218,0.9687980145757015,4,0.7022707674619143,0.7032111956332384,0.7025665065041603,0.7030224167504583,0.7023283582089552,0.7032111956332384,0.6875354428944085,0.6894854330032625,0.6890581717451523,0.6890805267451345,0.688611160007041,0,6,0.9,100,0.36
54,0.972559820905972,0.9695148738509742,5,0.7042589437819421,0.7049659201557936,0.7055969502685844,0.7062456303891866,0.7071336232224704,0.70719471168034,0.6908824688855099,0.6917617668767387,0.6918404767361906,0.692809702570026,0.6936375807672158,0,6,0.9,100,0.395
55,0.97315961018169,0.9697892978954198,6,0.7056213017751478,0.7068609453877926,0.7076940890406993,0.7076545804869505,0.7084879542910998,0.7089565474430979,0.6930370869101723,0.6933906258834172,0.6932816242728413,0.6924933900448328,0.6926241381308303,0,6,0.9,100,0.395
56,0.9736575877778932,0.9695894778810825,7,0.7073995529317362,0.7071465711479576,0.70863938440014,0.7080957140337468,0.7094022157710764,0.7094022157710764,0.6924260557360232,0.6924226744854549,0.6924369747899161,0.6927524382409624,0.6916195856873822,0,6,0.9,100,0.39
57,0.9738890969451071,0.9691778420668933,8,0.7088301365128736,0.709519934906428,0.7096962958628358,0.7097801096504156,0.7091406157137762,0.7107527528732174,0.690431305341331,0.6906599101692964,0.6908585009564663,0.690751783000117,0.6908491343775761,0,6,0.9,100,0.405
58,0.9737532308887998,0.9683669893789488,9,0.7096292037941937,0.7096699344509542,0.7097415506958249,0.7086966768795663,0.7094783073179418,0.7103097773475314,0.6876989540700318,0.6884381803598029,0.6885813148788927,0.6865203761755485,0.6869194368171994,0,6,0.9,100,0.41500000000000004
59,0.9735062346555089,0.9671561315775961,10,0.7100980957876514,0.7103042997614477,0.7096698528118219,0.7104174056994207,0.7101388806103593,0.7104174056994207,0.6833103764921946,0.683374718484726,0.6840390879478828,0.6837266498799555,0.6836174856940593,0,6,0.9,100,0.38
60,0.9587901189694703,0.9587901189694703,1,0.6494270865944525,0.647323408299018,0.6453432472277418,0.6433203631647213,0.6379378197560016,0.6554121151936446,0.6494270865944525,0.647323408299018,0.6453432472277418,0.6433203631647213,0.6379378197560016,0,1,0.9,1000,0.29000000000000004
61,0.9656419550172545,0.9656419550172545,2,0.6808611029194928,0.6801976072852807,0.6804594935947555,0.6798131181360354,0.6801788010532117,0.6811832374691866,0.6808611029194928,0.6801976072852807,0.6804594935947555,0.6798131181360354,0.6801788010532117,0,1,0.9,1000,0.345
62,0.9685633877969466,0.9685633877969466,3,0.692290275104721,0.6923296917005091,0.693156222928097,0.6934685078366253,0.6932565789473684,0.6938562394848292,0.692290275104721,0.6923296917005091,0.693156222928097,0.6934685078366253,0.6932565789473684,0,1,0.9,1000,0.375
63,0.9701027531840609,0.9701027531840609,4,0.6983890385828126,0.6990930622147766,0.699131043331195,0.6983996234408096,0.6978703209349232,0.699131043331195,0.6983890385828126,0.6990930622147766,0.699131043331195,0.6983996234408096,0.6978703209349232,0,1,0.9,1000,0.37
64,0.9706863661258439,0.9706863661258439,5,0.700022846698652,0.7000576368876081,0.6996339124876518,0.6995952366985393,0.6995388435615466,0.70124531495587,0.700022846698652,0.7000576368876081,0.6996339124876518,0.6995952366985393,0.6995388435615466,0,1,0.9,1000,0.42000000000000004
65,0.9706925902398468,0.9706925902398468,6,0.7003320737432727,0.7011248918373233,0.7017788629229159,0.7013352073085031,0.7008264462809919,0.7021822849807446,0.7003320737432727,0.7011248918373233,0.7017788629229159,0.7013352073085031,0.7008264462809919,0,1,0.9,1000,0.375
66,0.9702722231945023,0.9702722231945023,7,0.6960232121522444,0.6963599885353969,0.6971237149127874,0.6968673576336321,0.6971508969398523,0.6976388152858741,0.6960232121522444,0.6963599885353969,0.6971237149127874,0.6968673576336321,0.6971508969398523,0,1,0.9,1000,0.395
67,0.9697044765423577,0.9697044765423577,8,0.6945908778363511,0.6954765751211631,0.6959809224684463,0.6954076850984069,0.6956829440905874,0.6959995230429858,0.6945908778363511,0.6954765751211631,0.6959809224684463,0.6954076850984069,0.6956829440905874,0,1,0.9,1000,0.405
68,0.9690062986983397,0.9690062986983397,9,0.6907639812619283,0.6904789651555763,0.6908323068801691,0.6916671588023386,0.6920559357334127,0.6923585642998857,0.6907639812619283,0.6904789651555763,0.6908323068801691,0.6916671588023386,0.6920559357334127,0,1,0.9,1000,0.405
69,0.9675807604696212,0.9675807604696212,10,0.6855360443622921,0.6859600185960019,0.6855136084284459,0.6855123674911661,0.6853379220316858,0.6859600185960019,0.6855360443622921,0.6859600185960019,0.6855136084284459,0.6855123674911661,0.6853379220316858,0,1,0.9,1000,0.36
70,0.9590085754737883,0.9568233499453653,1,0.6475644699140402,0.6456365697015489,0.6424929900586286,0.6398452611218568,0.6367075397860683,0.6554758045843945,0.6379787299440586,0.6368506291266973,0.6349747474747475,0.6326491463648571,0.6297564442147425,0,2,0.9,1000,0.29000000000000004
71,0.9660280646926349,0.9643548864090004,2,0.6823901211447299,0.682762691853601,0.6821788676093312,0.6814234016887816,0.6817600876392186,0.682842904603702,0.6760481816075978,0.6764585405816608,0.6778598876736623,0.6772114122000716,0.6763413018606612,0,2,0.9,1000,0.365
72,0.9692850815414277,0.9676577236641477,3,0.6957720588235293,0.6956017175351051,0.6964411144930929,0.6963926670609107,0.6964562701348288,0.6967571779655938,0.6935568360398114,0.6942993013561909,0.6936429883286924,0.6930349449497367,0.691940262410061,0,2,0.9,1000,0.395
73,0.9709966007914843,0.9690905085470972,4,0.7036075036075036,0.7042926204205253,0.7039802457522487,0.7045629858185487,0.7037347378501319,0.7045629858185487,0.6969504079625022,0.6986853637160386,0.6984314187993867,0.6997205873610368,0.6992923113829915,0,2,0.9,1000,0.38
74,0.9718286677807012,0.9697698645814982,5,0.7071937485635486,0.7080651707543341,0.7071014577600844,0.7068823043324284,0.706470623251384,0.7080651707543341,0.7006669733210672,0.7002609452015076,0.7005728983982229,0.700636192271442,0.6995718363463368,0,2,0.9,1000,0.36
75,0.9722013430448336,0.9699705839262784,6,0.7096699879053159,0.710449843077996,0.7097643887000352,0.7100773363244585,0.708402761247322,0.710449843077996,0.701501154734411,0.7016625973723986,0.7001464986815119,0.6998345544788466,0.6993565300285985,0,2,0.9,1000,0.36
76,0.972292584940614,0.9697463693843187,7,0.7082740162860885,0.7084553125538144,0.7098790439261532,0.7096585935220309,0.7102012001411931,0.7105996796963046,0.6979125191968601,0.697972740808613,0.6981121182379769,0.6976554773401594,0.6977999413317689,0,2,0.9,1000,0.4
77,0.9720911334065345,0.9692017073983876,8,0.7093680424730262,0.710893371757925,0.7113408048313106,0.7113063854715876,0.7114680524388802,0.7114680524388802,0.6969490756493139,0.6965111631359562,0.6969086408381787,0.6979142526071842,0.6977775185206789,0,2,0.9,1000,0.39
78,0.9716360994701765,0.9684861645489793,9,0.706792581636136,0.7083668082176059,0.7093265447813006,0.7095984614488025,0.7105216829998239,0.7107496463932107,0.6916555109326193,0.6924114671163575,0.6933046578753749,0.6936844505243959,0.6952129491447595,0,2,0.9,1000,0.395
79,0.9709883694688849,0.9675996272205125,10,0.704538966600057,0.7054763000460194,0.7060732498840983,0.7067344197184743,0.7063393960798164,0.7067867867867867,0.6902993472878686,0.6912922780579003,0.6912116721759944,0.6917957544463568,0.6933348748482572,0,2,0.9,1000,0.41500000000000004
80,0.9596024552244227,0.9570070102893865,1,0.6538649109973177,0.6507691357262,0.6500905853689011,0.6490718525066296,0.6464723926380367,0.6563154221912073,0.6457472201199278,0.6450094161958569,0.6454680534918276,0.6447502854738867,0.6420578934565798,0,3,0.9,1000,0.31
81,0.9661912429246831,0.9634205239903734,2,0.6839010189228529,0.6843064620450402,0.6835322762634362,0.6829531812725089,0.6823629100593149,0.6843064620450402,0.674038847189595,0.674801920074027,0.6751577471371816,0.6763039886712295,0.6750551613095593,0,3,0.9,1000,0.36
82,0.9694039199043806,0.9663537248194596,3,0.6967146974063401,0.697093023255814,0.695846307502497,0.6960958822831376,0.6958707360861759,0.697383653623524,0.684234805674086,0.6843668122270742,0.6847270376682142,0.6842105263157895,0.683040795543042,0,3,0.9,1000,0.355
83,0.9711418242270374,0.9679331667141146,4,0.7032789719356882,0.7025298051759232,0.7024395965282664,0.7018769613357806,0.702754376531039,0.7032789719356882,0.6895882117768006,0.6887211111751483,0.6901965344807537,0.6909090909090909,0.6905887916765193,0,3,0.9,1000,0.35
84,0.9721010265463644,0.9686757712800277,5,0.7065819861431871,0.7070471753057658,0.7067121194310567,0.7068034877513494,0.7066977355559538,0.7072385745216222,0.6900869565217391,0.6904372223521159,0.6897608106515848,0.6899703264094955,0.6905517943802049,0,3,0.9,1000,0.365
85,0.9725814209952617,0.9688502408809883,6,0.708964246646324,0.7084977942883677,0.7079158610183394,0.7080921441228588,0.7085639469142415,0.708964246646324,0.6910003421923121,0.6904802991084268,0.6909217310700423,0.690098085007006,0.6902186691747002,0,3,0.9,1000,0.35
86,0.972716607882874,0.9680340356367864,7,0.7097439422581199,0.7108231619135768,0.710098479109609,0.7103067340463038,0.7101286078350026,0.7108231619135768,0.6906903466055572,0.6895596467940208,0.6891577477896695,0.6891780982530191,0.6896267028365866,0,3,0.9,1000,0.36
87,0.9726728805279995,0.9672868576650219,8,0.7101499027348667,0.7112700426808167,0.7121502937241901,0.7113142321439033,0.7110612148428267,0.7127795156992237,0.6878415300546449,0.6871025038675299,0.6873882705726313,0.6870246734397677,0.6866686199824201,0,3,0.9,1000,0.365
88,0.9724151529243704,0.9664437583504171,9,0.7106336531280518,0.7112011577424022,0.7096661218771889,0.710239651416122,0.7098036889864184,0.7112011577424022,0.6855049712192569,0.6865042174320524,0.688041492308599,0.6875815443007948,0.6864690413578772,0,3,0.9,1000,0.36
89,0.9718901312851973,0.9651229570237037,10,0.7086424012420217,0.7093259143337391,0.7093342685136478,0.7090844821491692,0.7087026351793468,0.709480481361902,0.6829919340799628,0.6837676755872385,0.6830157609974123,0.6823668639053254,0.6811248808388941,0,3,0.9,1000,0.375
90,0.9594964751154831,0.9559675559831837,1,0.6524442277215653,0.6529956763434219,0.6499562445305663,0.6472598405265158,0.6451489198517193,0.6556827701759285,0.6417125234323033,0.6400146932778255,0.6379288987984639,0.6356559949780288,0.6336067137135228,0,4,0.9,1000,0.28
91,0.9661423044018297,0.9636009379585284,2,0.6822765735481627,0.6819990636704121,0.6819765039258516,0.6820023837902265,0.6820154291224687,0.6826165960024227,0.6715420213677655,0.6718605724838412,0.6738547616272292,0.6735641643642349,0.6734270295914131,0,4,0.9,1000,0.395
92,0.9693982966905612,0.9667731905145287,3,0.6953672835958156,0.6956975530557811,0.6961099736765135,0.6966757364249379,0.6964253744703707,0.6966757364249379,0.6858215748748293,0.6847994491306593,0.6847920402614682,0.6853473438412143,0.685115402731983,0,4,0.9,1000,0.38
93,0.9711898346368343,0.9683279535901299,4,0.7038759689922481,0.7035792887756285,0.7043539325842697,0.7034393251135627,0.7028959599570969,0.7043539325842697,0.6921853702862336,0.6923605543465812,0.6917215102182196,0.691756481211768,0.6926915174640446,0,4,0.9,1000,0.37
94,0.9722525099479481,0.969045522836544,5,0.7077261161230626,0.7084087063079887,0.7080145933859009,0.7080391575200237,0.7080841903850752,0.7084087063079887,0.6965890758239226,0.6958595022098162,0.6958306456341993,0.6961913197519929,0.6953366642874137,0,4,0.9,1000,0.36
95,0.9727843853839213,0.969104338845525,6,0.7097033800873764,0.7099767981438516,0.7104739613809246,0.7100996403513943,0.7101112896506576,0.7104739613809246,0.6963613550815559,0.6962265234621792,0.6958736037965161,0.6960887332165792,0.6963172137898576,0,4,0.9,1000,0.37
96,0.9730252584948369,0.9689907661860301,7,0.7106407322654462,0.71158064888581,0.7126731060165251,0.7127191696475693,0.7113316790736146,0.712900909526089,0.6957163120567376,0.6965970832141836,0.6976476014760147,0.6980045377857932,0.6973121742694852,0,4,0.9,1000,0.405
97,0.9730676820478007,0.9686259298920242,8,0.7123741994510522,0.7120225819459647,0.7125036263417465,0.7133325529673417,0.713239636234794,0.7138435900488036,0.6936403008889901,0.6932307515645633,0.6936957779063043,0.6940081442699243,0.6950096757168827,0,4,0.9,1000,0.4
98,0.972932659271583,0.967851583657588,9,0.7129885057471265,0.713913194645651,0.7130841121495327,0.7142520612485278,0.7146669829784709,0.7146669829784709,0.6910401647785788,0.6917630806423761,0.691990952850432,0.6919575113808801,0.6916239919948203,0,4,0.9,1000,0.39
99,0.9725160526494884,0.9668035788952432,10,0.7141378120326699,0.7148487307291063,0.7153122626628498,0.7135033272481008,0.7135398125074166,0.7153122626628498,0.6870359794403198,0.6869650140747975,0.6873952493787204,0.6872128859684828,0.6875621308695398,0,4,0.9,1000,0.37
100,0.9597684738459943,0.9590216796424145,1,0.6549778559728205,0.6533595381402776,0.6517818272280614,0.6495973829894313,0.6470101254537349,0.6571987120515179,0.6542145024091369,0.6539942252165544,0.653056264430672,0.6517873566742289,0.6500062011658192,0,5,0.9,1000,0.305
101,0.9664497037275279,0.9659664592949023,2,0.6838635049161366,0.6837776351863735,0.685205915277205,0.685122343275585,0.6831290555155011,0.6854537919602155,0.683714823905474,0.683837510803803,0.6825295246960266,0.6824137728421177,0.6825387401294307,0,5,0.9,1000,0.375
